order_id,order_ts,region,category,customer_id,units,unit_price,discount,shipping_cost
491630,2026-02-28 13:58:14,Norte,Tecnologia,796,3,357.36,0.0,15.34
491631,2026-02-22 03:59:27,Centro,Tecnologia,8704,4,154.74,0.2,2.81
491632,2026-01-22 18:48:19,Norte,Deportes,34619,1,89.53,0.0,14.73
491633,2026-01-29 06:54:21,Sur,Moda,14433,4,313.62,0.1,12.37
491634,2026-02-14 12:11:04,Centro,Tecnologia,24662,5,32.35,0.0,6.51
491635,2026-01-14 18:28:56,Centro,Tecnologia,7742,7,334.28,0.05,2.75
491636,2026-01-05 10:26:50,Sur,Deportes,37863,6,192.49,0.0,11.67
491637,2026-01-25 15:21:49,Norte,Tecnologia,1448,2,372.21,0.1,17.32
491638,2026-02-17 17:40:07,Occidente,Tecnologia,22158,3,113.07,0.1,8.56
491639,2026-02-22 08:06:31,Centro,Hogar,39142,5,153.14,0.0,1.61
491640,2026-02-21 08:31:27,Centro,Hogar,26745,2,230.18,0.1,2.49
491641,2026-02-27 12:27:14,Centro,Moda,26011,2,414.04,0.05,8.19
491642,2026-01-03 18:32:01,Centro,Tecnologia,20018,2,170.15,0.0,13.29
491643,2026-02-25 12:27:21,Occidente,Hogar,23947,1,279.38,0.1,12.46
491644,2026-01-29 07:52:02,Occidente,Tecnologia,39858,7,23.39,0.15,14.16
491645,2026-01-16 17:06:54,Sur,Hogar,6600,7,227.23,0.0,11.75
491646,2026-01-12 08:10:09,Centro,Moda,28761,4,255.33,0.15,3.41
491647,2026-02-21 20:59:11,Centro,Tecnologia,36654,2,299.11,0.0,12.42
491648,2026-01-11 18:54:12,Occidente,Hogar,8044,2,82.01,0.05,4.63
491649,2026-01-31 09:18:43,Occidente,Hogar,22356,3,175.79,0.05,16.42
491650,2026-02-13 13:06:55,Sur,Hogar,21670,5,413.53,0.0,10.85
491651,2026-01-18 02:15:52,Centro,Tecnologia,21941,7,338.74,0.05,11.86
491652,2026-02-13 13:31:12,Norte,Moda,3218,1,82.34,0.15,2.35
491653,2026-01-03 20:45:33,Sur,Moda,31812,4,144.92,0.05,6.32
491654,2026-02-13 15:52:42,Centro,Deportes,24203,7,335.95,0.0,11.95
491655,2026-02-20 15:55:52,Centro,Deportes,4278,7,79.81,0.0,11.94
491656,2026-01-22 12:28:11,Sur,Tecnologia,12046,5,420.16,0.2,1.14
491657,2026-02-05 20:58:27,Occidente,Hogar,38195,7,62.03,0.0,9.48
491658,2026-02-02 18:54:29,Norte,Tecnologia,31901,2,95.02,0.0,13.19
491659,2026-02-27 07:36:15,Centro,Moda,5991,2,241.97,0.0,12.75
491660,2026-01-16 11:48:34,Sur,Deportes,179,1,163.05,0.0,17.95
491661,2026-02-21 01:51:27,Sur,Tecnologia,29794,5,102.36,0.05,14.24
491662,2026-01-10 14:04:15,Centro,Deportes,9708,7,385.74,0.0,9.41
491663,2026-01-27 16:12:56,Norte,Moda,36039,5,194.28,0.1,6.74
491664,2026-01-22 16:24:28,Sur,Moda,34369,4,310.15,0.0,12.99
491665,2026-02-25 13:06:04,Norte,Tecnologia,31166,2,203.32,0.05,5.99
491666,2026-01-13 15:04:50,Centro,Moda,2129,3,204.58,0.05,4.09
491667,2026-02-21 16:27:21,Sur,Moda,14898,7,33.16,0.05,16.26
491668,2026-01-12 21:55:54,Norte,Moda,13921,6,249.3,0.1,10.93
491669,2026-02-19 13:23:30,Centro,Tecnologia,30206,6,324.43,0.0,3.61
491670,2026-02-09 03:26:00,Sur,Hogar,34216,6,373.75,0.15,14.78
491671,2026-02-05 13:29:51,Sur,Tecnologia,6295,2,320.75,0.1,13.18
491672,2026-01-20 17:23:46,Sur,Hogar,33628,7,249.55,0.05,7.3
491673,2026-02-11 17:54:40,Centro,Tecnologia,466,2,194.82,0.1,6.81
491674,2026-01-12 01:50:19,Sur,Tecnologia,12055,7,130.02,0.0,9.5
491675,2026-02-23 10:29:53,Norte,Moda,29889,6,130.58,0.05,1.57
491676,2026-02-25 13:48:56,Occidente,Tecnologia,34020,3,249.27,0.0,6.31
491677,2026-02-11 05:26:58,Centro,Hogar,37836,3,353.71,0.0,1.37
491678,2026-02-13 18:00:06,Sur,Tecnologia,12124,3,316.8,0.05,17.69
491679,2026-02-10 11:58:30,Occidente,Hogar,27087,1,124.21,0.0,6.58
491680,2026-02-14 01:35:18,Sur,Deportes,30933,4,51.12,0.0,11.85
491681,2026-01-03 16:34:29,Sur,Moda,7659,5,97.93,0.0,5.67
491682,2026-01-07 11:15:19,Centro,Tecnologia,21675,2,54.53,0.0,10.12
491683,2026-01-04 06:49:23,Occidente,Tecnologia,14077,2,52.86,0.05,15.07
491684,2026-02-23 07:22:08,Norte,Tecnologia,26800,1,207.77,0.1,5.34
491685,2026-02-27 06:16:45,Norte,Tecnologia,26982,1,402.56,0.0,8.67
491686,2026-01-11 12:38:29,Centro,Tecnologia,9083,3,363.74,0.0,13.06
491687,2026-01-22 21:18:48,Centro,Moda,27789,4,402.57,0.0,10.94
491688,2026-02-08 06:36:34,Centro,Hogar,9604,7,149.41,0.15,14.28
491689,2026-02-02 09:55:17,Norte,Tecnologia,39990,4,95.93,0.0,15.55
491690,2026-01-10 06:38:59,Occidente,Moda,27962,7,319.23,0.05,9.72
491691,2026-02-18 06:42:12,Occidente,Hogar,3935,3,64.76,0.05,16.45
491692,2026-02-28 14:49:10,Centro,Deportes,21233,3,193.02,0.1,5.8
491693,2026-01-01 16:28:24,Occidente,Hogar,11490,6,161.22,0.05,4.84
491694,2026-01-23 08:36:24,Norte,Deportes,17546,7,8.45,0.15,10.59
491695,2026-01-11 03:20:13,Centro,Tecnologia,16777,7,113.98,0.05,1.3
491696,2026-02-04 04:09:26,Centro,Tecnologia,295,2,383.09,0.0,2.1
491697,2026-01-25 07:57:10,Norte,Moda,14356,6,269.1,0.1,11.15
491698,2026-01-05 22:00:05,Centro,Tecnologia,22583,5,444.88,0.05,12.17
491699,2026-01-25 04:18:24,Sur,Hogar,35942,2,111.93,0.0,16.48
491700,2026-01-24 04:47:30,Occidente,Moda,25545,4,400.99,0.1,12.51
491701,2026-01-11 10:53:33,Sur,Hogar,13802,7,123.94,0.0,14.52
491702,2026-02-12 11:35:21,Centro,Moda,32264,2,50.02,0.1,7.67
491703,2026-02-09 01:55:38,Centro,Hogar,34397,6,301.2,0.0,5.87
491704,2026-01-07 20:54:19,Norte,Hogar,12962,4,124.13,0.0,16.05
491705,2026-01-27 14:44:23,Norte,Deportes,18848,7,95.13,0.15,7.56
491706,2026-01-21 16:28:45,Norte,Moda,9903,6,423.3,0.0,5.71
491707,2026-01-14 06:30:32,Sur,Hogar,18607,7,235.0,0.05,9.21
491708,2026-01-19 03:23:31,Norte,Tecnologia,35220,6,241.42,0.05,1.99
491709,2026-01-12 01:05:49,Sur,Hogar,34202,2,416.05,0.0,13.68
491710,2026-02-04 19:51:55,Sur,Tecnologia,27161,1,376.41,0.15,15.9
491711,2026-02-13 02:08:02,Occidente,Hogar,1634,5,289.82,0.1,10.07
491712,2026-02-25 23:27:46,Centro,Moda,21226,7,265.2,0.05,12.4
491713,2026-02-25 18:25:45,Sur,Deportes,32554,6,327.93,0.0,8.56
491714,2026-02-13 16:47:01,Norte,Tecnologia,29928,3,246.02,0.0,4.77
491715,2026-02-01 18:15:29,Centro,Deportes,24409,4,18.53,0.1,13.68
491716,2026-02-16 01:28:02,Sur,Tecnologia,19996,6,278.49,0.0,11.3
491717,2026-02-17 11:19:37,Norte,Hogar,29271,5,99.6,0.1,12.69
491718,2026-01-28 00:58:45,Centro,Hogar,10914,1,418.43,0.05,5.39
491719,2026-01-10 07:19:22,Sur,Tecnologia,23152,5,60.84,0.15,4.84
491720,2026-01-05 15:45:28,Centro,Hogar,29437,3,290.44,0.0,6.69
491721,2026-01-10 17:28:06,Norte,Moda,1906,7,44.85,0.0,14.37
491722,2026-01-16 14:13:44,Norte,Hogar,23115,5,269.43,0.1,12.14
491723,2026-01-04 04:02:43,Centro,Hogar,34929,5,238.89,0.05,14.26
491724,2026-02-23 12:34:53,Occidente,Hogar,10304,5,209.28,0.05,6.71
491725,2026-01-20 12:07:52,Centro,Hogar,16764,5,48.99,0.0,3.27
491726,2026-01-22 23:49:08,Sur,Deportes,3178,1,322.93,0.15,1.14
491727,2026-01-19 10:24:46,Centro,Hogar,14245,6,245.41,0.15,10.95
491728,2026-01-13 07:20:24,Centro,Tecnologia,21199,2,228.56,0.1,12.03
491729,2026-01-17 11:51:54,Centro,Deportes,6755,2,328.9,0.1,5.36
491730,2026-02-05 21:49:01,Centro,Moda,32249,4,148.98,0.15,3.39
491731,2026-01-09 21:56:28,Norte,Hogar,5200,5,37.18,0.05,12.51
491732,2026-02-26 18:40:05,Sur,Tecnologia,34547,7,298.25,0.15,17.93
491733,2026-01-18 14:49:36,Centro,Hogar,26968,6,422.54,0.0,7.92
491734,2026-02-04 01:09:29,Occidente,Tecnologia,34599,3,18.76,0.0,12.16
491735,2026-02-24 18:28:59,Centro,Moda,16774,2,288.37,0.15,11.88
491736,2026-01-22 18:05:07,Sur,Moda,5752,7,281.13,0.0,3.93
491737,2026-01-02 16:52:02,Centro,Hogar,8217,2,184.37,0.05,3.5
491738,2026-01-03 16:41:01,Sur,Moda,12218,7,316.53,0.1,10.49
491739,2026-01-28 04:35:17,Centro,Hogar,14659,5,399.62,0.1,3.29
491740,2026-02-24 00:02:41,Centro,Deportes,4686,5,321.14,0.0,16.87
491741,2026-01-23 13:41:18,Centro,Tecnologia,18274,3,15.31,0.0,4.34
491742,2026-02-24 14:09:50,Centro,Hogar,23997,5,200.06,0.2,8.99
491743,2026-02-02 21:17:47,Sur,Hogar,994,1,278.22,0.0,8.81
491744,2026-02-20 11:25:48,Centro,Hogar,36085,4,403.63,0.05,12.38
491745,2026-02-14 05:10:55,Norte,Moda,1235,1,47.62,0.0,10.45
491746,2026-02-04 01:43:08,Norte,Hogar,9356,7,203.04,0.1,2.51
491747,2026-02-17 02:32:40,Occidente,Deportes,35151,1,95.12,0.1,8.43
491748,2026-01-31 08:49:01,Centro,Moda,31748,4,173.97,0.15,13.53
491749,2026-02-25 16:59:23,Norte,Tecnologia,15585,1,68.81,0.15,16.89
491750,2026-02-23 11:01:18,Sur,Hogar,15915,2,47.01,0.0,7.63
491751,2026-01-14 17:20:31,Occidente,Deportes,30141,2,37.52,0.1,11.95
491752,2026-02-11 22:29:59,Occidente,Tecnologia,6341,4,326.59,0.1,9.74
491753,2026-02-23 17:31:41,Centro,Moda,38124,6,90.22,0.0,17.85
491754,2026-02-17 14:47:41,Centro,Tecnologia,25341,5,329.31,0.15,12.47
491755,2026-01-13 13:49:48,Norte,Tecnologia,4976,6,418.75,0.05,7.79
491756,2026-02-15 04:58:14,Centro,Hogar,26386,7,263.86,0.0,5.8
491757,2026-02-17 06:24:53,Centro,Moda,11588,6,160.35,0.0,5.09
491758,2026-01-03 20:41:24,Norte,Tecnologia,15914,2,288.7,0.1,16.82
491759,2026-02-03 17:19:16,Centro,Hogar,12632,4,100.69,0.15,14.52
491760,2026-01-01 13:52:12,Norte,Moda,15535,4,81.8,0.1,6.69
491761,2026-01-07 18:30:41,Centro,Tecnologia,21720,5,346.44,0.05,1.51
491762,2026-01-07 00:51:21,Centro,Tecnologia,15584,5,164.68,0.0,17.65
491763,2026-02-18 03:25:30,Norte,Moda,13758,5,59.85,0.05,9.09
491764,2026-02-21 13:52:17,Sur,Moda,5506,2,237.69,0.05,6.82
491765,2026-01-10 02:34:39,Centro,Tecnologia,14064,5,297.46,0.0,10.86
491766,2026-01-18 01:29:32,Centro,Hogar,8076,7,163.38,0.0,14.26
491767,2026-01-20 19:25:38,Sur,Tecnologia,36900,6,21.42,0.05,9.87
491768,2026-01-23 23:28:48,Sur,Moda,18616,6,108.45,0.0,13.14
491769,2026-02-03 11:38:07,Norte,Deportes,20472,2,132.37,0.05,15.33
491770,2026-01-21 23:25:10,Norte,Deportes,12624,7,285.5,0.15,3.93
491771,2026-01-18 16:52:03,Occidente,Tecnologia,37382,5,74.78,0.0,17.38
491772,2026-01-02 10:40:42,Norte,Hogar,34648,2,146.04,0.0,1.45
491773,2026-01-08 13:57:09,Occidente,Tecnologia,35270,3,52.28,0.15,8.01
491774,2026-01-19 09:32:02,Centro,Deportes,32633,6,405.32,0.0,8.5
491775,2026-02-12 03:02:36,Centro,Tecnologia,18239,1,361.24,0.0,4.28
491776,2026-02-28 09:01:24,Norte,Moda,8257,5,9.6,0.05,15.22
491777,2026-02-09 00:21:41,Sur,Deportes,5400,5,36.18,0.0,16.76
491778,2026-02-26 13:20:44,Norte,Deportes,17368,5,51.99,0.05,3.09
491779,2026-02-01 11:59:55,Occidente,Moda,15892,5,241.06,0.05,10.33
491780,2026-02-20 06:47:55,Norte,Hogar,18048,7,323.49,0.05,12.76
491781,2026-01-23 18:14:59,Norte,Moda,32320,1,406.15,0.05,14.1
491782,2026-02-22 04:24:33,Occidente,Hogar,36362,3,75.62,0.0,15.96
491783,2026-02-26 05:52:14,Occidente,Deportes,1995,1,115.63,0.05,15.41
491784,2026-02-08 01:47:56,Sur,Moda,13585,5,211.15,0.15,9.57
491785,2026-01-09 02:38:06,Centro,Tecnologia,30828,2,224.21,0.0,8.2
491786,2026-01-04 00:44:51,Occidente,Deportes,16873,7,388.25,0.0,1.55
491787,2026-02-14 00:21:30,Sur,Tecnologia,27303,1,309.01,0.0,16.91
491788,2026-02-07 00:19:24,Centro,Deportes,20249,3,395.82,0.15,14.45
491789,2026-02-01 12:53:06,Centro,Tecnologia,28555,5,79.6,0.0,5.96
491790,2026-02-16 17:01:05,Norte,Hogar,3782,6,368.42,0.15,5.09
491791,2026-02-03 12:58:26,Sur,Hogar,37619,3,152.56,0.0,11.32
491792,2026-01-23 21:34:08,Centro,Deportes,22333,6,227.65,0.05,16.59
491793,2026-01-09 01:25:41,Sur,Moda,2777,2,231.08,0.05,6.39
491794,2026-01-19 13:19:37,Sur,Hogar,16456,6,336.66,0.0,5.52
491795,2026-02-17 05:17:04,Sur,Deportes,1306,4,56.48,0.0,16.03
491796,2026-01-25 23:05:07,Norte,Hogar,16731,2,341.69,0.1,13.33
491797,2026-02-27 15:05:21,Occidente,Tecnologia,16623,7,184.18,0.1,5.53
491798,2026-02-20 20:37:05,Centro,Deportes,540,5,56.24,0.15,10.4
491799,2026-01-07 16:14:20,Norte,Tecnologia,10367,1,350.48,0.1,12.44
491800,2026-01-04 10:47:07,Sur,Deportes,39551,1,271.61,0.05,13.42
491801,2026-01-10 23:55:23,Occidente,Hogar,26290,3,192.2,0.1,12.47
491802,2026-01-03 08:29:25,Centro,Tecnologia,31149,4,315.39,0.0,4.15
491803,2026-01-01 12:10:38,Sur,Tecnologia,28382,6,53.16,0.1,13.12
491804,2026-01-01 07:11:27,Sur,Hogar,33840,2,442.19,0.15,9.38
491805,2026-02-10 22:36:24,Norte,Tecnologia,29975,6,252.66,0.05,9.97
491806,2026-01-06 19:01:25,Sur,Hogar,32928,3,360.59,0.1,8.22
491807,2026-02-27 12:57:05,Occidente,Moda,23323,7,132.93,0.0,11.89
491808,2026-01-08 18:36:30,Occidente,Deportes,16003,1,343.64,0.1,15.54
491809,2026-02-06 22:57:39,Occidente,Hogar,23424,5,332.58,0.1,15.42
491810,2026-01-20 03:00:10,Norte,Tecnologia,35183,5,423.02,0.0,16.43
491811,2026-01-02 22:07:24,Occidente,Deportes,30768,5,63.41,0.05,14.24
491812,2026-02-09 02:47:46,Centro,Hogar,28332,2,62.43,0.05,3.38
491813,2026-01-31 04:04:45,Norte,Moda,14649,4,224.92,0.2,1.27
491814,2026-01-27 14:45:57,Centro,Hogar,11916,5,58.73,0.05,6.63
491815,2026-02-11 11:44:16,Occidente,Hogar,15330,1,371.01,0.15,3.73
491816,2026-01-20 09:42:18,Centro,Moda,29443,3,342.03,0.0,15.77
491817,2026-02-20 05:09:07,Sur,Moda,34446,1,169.37,0.1,2.25
491818,2026-02-12 06:39:08,Norte,Moda,27825,7,197.61,0.0,12.45
491819,2026-01-09 15:27:14,Centro,Hogar,12077,3,31.95,0.0,1.85
491820,2026-02-20 21:32:34,Centro,Tecnologia,14678,2,393.59,0.0,13.9
491821,2026-01-17 05:07:53,Sur,Hogar,3617,7,152.19,0.15,12.68
491822,2026-02-22 20:18:59,Occidente,Moda,16732,4,361.44,0.1,4.83
491823,2026-02-05 03:31:11,Centro,Hogar,12412,3,52.6,0.0,9.07
491824,2026-01-25 23:40:24,Sur,Deportes,5087,1,178.84,0.0,4.24
491825,2026-02-07 16:28:15,Norte,Tecnologia,5449,2,199.33,0.0,12.5
491826,2026-02-02 14:49:07,Norte,Deportes,27998,1,416.95,0.05,16.62
491827,2026-01-30 18:58:07,Sur,Hogar,7347,4,373.04,0.0,10.4
491828,2026-01-16 04:51:33,Centro,Deportes,2397,1,120.68,0.05,5.7
491829,2026-02-01 13:00:16,Sur,Hogar,4528,3,45.08,0.1,16.47
491830,2026-02-24 17:04:14,Centro,Hogar,10141,4,407.14,0.05,17.0
491831,2026-01-21 08:26:34,Occidente,Moda,9379,7,118.03,0.0,7.31
491832,2026-01-04 15:38:15,Norte,Tecnologia,36105,4,401.83,0.0,15.44
491833,2026-01-25 08:52:05,Centro,Tecnologia,37390,3,38.72,0.05,17.19
491834,2026-01-10 03:35:02,Centro,Tecnologia,16430,5,192.25,0.2,8.63
491835,2026-01-02 04:07:39,Centro,Moda,33495,7,147.1,0.0,2.04
491836,2026-01-25 19:17:33,Norte,Hogar,3637,6,250.55,0.05,9.84
491837,2026-01-31 14:45:41,Centro,Tecnologia,6318,2,347.67,0.0,15.78
491838,2026-01-29 08:18:58,Occidente,Tecnologia,7456,4,306.74,0.0,4.57
491839,2026-01-08 16:26:37,Norte,Tecnologia,5158,7,74.54,0.0,14.43
491840,2026-02-11 01:44:46,Centro,Hogar,6601,4,177.02,0.05,5.86
491841,2026-02-24 23:40:52,Centro,Deportes,34393,4,9.87,0.1,17.25
491842,2026-01-19 00:32:48,Sur,Moda,5729,1,44.24,0.0,4.18
491843,2026-01-01 08:03:52,Sur,Moda,38336,5,266.86,0.15,17.07
491844,2026-01-06 00:06:59,Sur,Tecnologia,5637,7,71.07,0.0,14.19
491845,2026-02-10 13:34:18,Centro,Deportes,9027,7,10.22,0.0,5.61
491846,2026-02-05 11:52:51,Sur,Moda,28581,5,281.89,0.15,3.97
491847,2026-02-11 05:31:30,Centro,Tecnologia,7011,7,210.02,0.05,15.32
491848,2026-02-23 09:42:53,Sur,Tecnologia,10016,4,67.03,0.1,13.94
491849,2026-02-02 18:08:32,Sur,Moda,1232,5,303.22,0.0,1.69
491850,2026-02-12 07:10:55,Centro,Moda,1055,7,197.9,0.1,3.87
491851,2026-02-09 08:06:53,Sur,Deportes,38243,3,208.61,0.0,3.37
491852,2026-02-19 06:34:05,Centro,Hogar,21418,3,440.05,0.1,16.41
491853,2026-01-24 01:22:02,Occidente,Moda,17662,2,98.42,0.0,11.76
491854,2026-01-12 11:13:56,Sur,Deportes,33622,6,141.04,0.2,2.96
491855,2026-01-21 07:05:52,Occidente,Moda,19805,7,88.0,0.05,11.72
491856,2026-01-23 01:23:50,Centro,Moda,1702,6,392.02,0.0,13.51
491857,2026-01-14 05:16:13,Norte,Tecnologia,11037,4,281.19,0.0,8.42
491858,2026-01-14 13:11:55,Sur,Moda,30346,1,439.24,0.15,5.17
491859,2026-02-16 21:36:00,Norte,Hogar,10820,2,387.27,0.0,16.7
491860,2026-02-03 13:36:20,Centro,Hogar,25366,4,351.94,0.05,7.1
491861,2026-02-13 13:48:00,Occidente,Tecnologia,7271,3,208.69,0.0,15.6
491862,2026-02-05 02:55:21,Centro,Tecnologia,23526,4,298.22,0.05,13.46
491863,2026-01-25 09:36:27,Norte,Moda,35669,7,338.57,0.1,8.0
491864,2026-01-08 00:31:36,Centro,Tecnologia,6434,6,264.99,0.0,12.49
491865,2026-01-18 22:20:57,Occidente,Hogar,19244,6,328.12,0.05,1.05
491866,2026-01-07 01:50:40,Norte,Moda,38606,1,382.33,0.0,16.18
491867,2026-02-25 23:32:33,Occidente,Deportes,18885,1,183.54,0.0,9.95
491868,2026-01-03 21:30:14,Sur,Moda,36556,3,231.01,0.15,7.32
491869,2026-02-05 15:21:08,Norte,Hogar,23666,2,116.46,0.1,12.22
491870,2026-02-06 21:59:28,Occidente,Moda,1156,7,195.44,0.15,15.81
491871,2026-02-03 02:16:27,Sur,Moda,14428,4,181.45,0.0,14.48
491872,2026-02-13 11:24:28,Centro,Tecnologia,8192,5,175.05,0.1,2.49
491873,2026-02-26 17:48:10,Centro,Moda,19657,5,182.84,0.1,16.45
491874,2026-01-19 03:03:54,Norte,Moda,21521,2,125.28,0.1,17.51
491875,2026-01-17 00:09:51,Centro,Tecnologia,36949,3,369.43,0.05,2.06
491876,2026-01-02 08:47:16,Centro,Deportes,28168,6,171.57,0.15,14.31
491877,2026-02-03 20:40:42,Centro,Tecnologia,687,5,12.88,0.05,14.4
491878,2026-02-26 07:30:32,Centro,Tecnologia,34935,1,434.15,0.0,15.9
491879,2026-01-17 15:14:36,Centro,Moda,640,5,103.04,0.15,6.76
491880,2026-02-28 14:33:48,Centro,Deportes,36680,5,289.75,0.0,6.22
491881,2026-02-28 05:32:20,Sur,Tecnologia,2700,2,441.64,0.15,14.95
491882,2026-01-06 01:11:02,Norte,Tecnologia,7723,2,244.11,0.0,11.1
491883,2026-01-31 04:29:44,Centro,Tecnologia,14258,3,33.58,0.0,4.23
491884,2026-02-20 17:20:02,Centro,Hogar,10612,1,209.65,0.0,3.72
491885,2026-01-20 06:19:11,Sur,Moda,31692,3,217.2,0.0,3.87
491886,2026-01-31 22:19:39,Centro,Tecnologia,39414,1,227.35,0.1,15.63
491887,2026-01-08 23:07:57,Occidente,Hogar,24983,3,291.12,0.1,11.6
491888,2026-01-10 08:27:18,Centro,Hogar,15743,6,422.97,0.0,7.08
491889,2026-02-15 08:39:23,Centro,Tecnologia,26305,2,350.71,0.15,17.55
491890,2026-02-16 06:13:31,Occidente,Moda,7604,6,218.03,0.05,11.87
491891,2026-02-04 11:52:32,Centro,Hogar,16900,4,311.98,0.0,3.03
491892,2026-02-11 19:39:38,Norte,Deportes,25098,7,437.26,0.1,7.04
491893,2026-02-12 20:13:03,Sur,Tecnologia,30469,4,51.18,0.1,7.53
491894,2026-02-12 23:54:01,Sur,Hogar,30667,3,198.75,0.1,9.65
491895,2026-02-15 04:38:00,Sur,Tecnologia,38439,1,99.55,0.0,6.49
491896,2026-01-22 10:55:52,Occidente,Deportes,14918,5,292.35,0.0,17.22
491897,2026-01-30 22:20:21,Centro,Tecnologia,13824,3,445.44,0.05,8.09
491898,2026-01-07 08:30:53,Norte,Deportes,19583,6,111.5,0.15,8.77
491899,2026-02-06 20:20:07,Occidente,Tecnologia,14705,1,100.85,0.2,4.66
491900,2026-02-23 05:59:14,Centro,Moda,35640,4,25.37,0.0,12.22
491901,2026-02-03 00:28:39,Centro,Deportes,37008,2,435.34,0.0,16.34
491902,2026-02-20 15:52:26,Occidente,Tecnologia,21180,2,401.0,0.1,10.59
491903,2026-02-23 12:30:55,Centro,Hogar,29181,1,218.63,0.0,13.16
491904,2026-01-12 01:59:38,Norte,Moda,32917,5,287.98,0.0,12.6
491905,2026-01-02 13:21:11,Centro,Moda,6622,7,168.02,0.0,2.99
491906,2026-02-01 10:00:04,Sur,Tecnologia,16195,5,338.7,0.0,16.74
491907,2026-02-19 08:41:39,Centro,Moda,35831,7,259.79,0.2,11.61
491908,2026-02-11 00:49:45,Norte,Hogar,36664,3,439.26,0.15,15.97
491909,2026-01-14 08:26:47,Centro,Tecnologia,8629,6,216.15,0.0,16.42
491910,2026-01-30 07:54:42,Sur,Moda,9416,6,272.37,0.15,12.49
491911,2026-01-27 01:57:43,Norte,Tecnologia,13225,3,392.29,0.2,9.82
491912,2026-01-26 03:24:55,Occidente,Hogar,31506,5,335.63,0.0,9.75
491913,2026-01-30 22:15:17,Centro,Deportes,25893,3,310.88,0.0,17.16
491914,2026-02-06 09:54:46,Centro,Tecnologia,27891,2,286.07,0.05,15.33
491915,2026-02-16 15:35:41,Centro,Tecnologia,18444,4,201.73,0.0,12.41
491916,2026-01-16 08:48:44,Occidente,Tecnologia,3565,2,379.57,0.1,2.75
491917,2026-01-24 13:42:29,Norte,Hogar,35443,1,293.98,0.0,6.72
491918,2026-01-24 17:19:23,Centro,Tecnologia,2723,3,124.51,0.0,6.46
491919,2026-01-30 11:42:21,Occidente,Tecnologia,17559,5,86.55,0.1,16.87
491920,2026-01-22 19:12:23,Centro,Moda,17258,7,73.65,0.0,16.79
491921,2026-01-20 15:29:59,Occidente,Deportes,31458,1,303.68,0.1,14.38
491922,2026-02-05 02:26:12,Norte,Deportes,20249,3,182.42,0.05,12.88
491923,2026-01-20 13:21:27,Norte,Hogar,19504,2,362.95,0.15,10.81
491924,2026-02-21 01:33:48,Sur,Tecnologia,14575,4,54.47,0.0,1.05
491925,2026-01-24 16:57:59,Sur,Moda,33454,4,151.0,0.0,11.69
491926,2026-01-11 09:35:56,Occidente,Deportes,25492,2,206.15,0.1,14.29
491927,2026-01-04 15:03:44,Sur,Hogar,1597,3,53.67,0.0,9.17
491928,2026-01-15 08:05:08,Norte,Tecnologia,14279,1,284.77,0.0,3.27
491929,2026-01-07 09:36:05,Occidente,Moda,3320,5,382.82,0.15,16.2
491930,2026-02-15 01:50:05,Occidente,Moda,11297,7,15.45,0.2,10.78
491931,2026-02-18 02:41:51,Centro,Tecnologia,15830,4,405.5,0.15,2.04
491932,2026-02-19 05:34:42,Occidente,Moda,34318,5,350.13,0.0,7.98
491933,2026-01-31 19:26:06,Centro,Tecnologia,10395,1,12.52,0.05,6.23
491934,2026-02-08 20:10:29,Occidente,Hogar,19480,7,256.06,0.15,2.29
491935,2026-02-08 19:39:31,Centro,Hogar,35999,1,94.6,0.1,16.57
491936,2026-01-17 13:18:29,Centro,Hogar,38837,6,244.05,0.1,8.35
491937,2026-01-11 21:27:46,Norte,Moda,35186,1,438.66,0.0,10.24
491938,2026-01-22 23:28:44,Sur,Tecnologia,19202,6,313.33,0.0,5.38
491939,2026-01-08 11:11:21,Centro,Deportes,20233,7,338.51,0.0,12.08
491940,2026-01-21 20:00:32,Sur,Hogar,6139,5,243.92,0.0,1.57
491941,2026-01-18 12:53:08,Centro,Moda,4118,1,444.41,0.15,16.23
491942,2026-01-03 19:34:52,Norte,Deportes,14612,1,86.17,0.1,7.17
491943,2026-02-21 08:38:47,Occidente,Hogar,13237,5,79.86,0.0,6.0
491944,2026-02-07 03:34:40,Centro,Deportes,4857,7,418.19,0.2,15.37
491945,2026-01-31 05:53:53,Centro,Tecnologia,8567,1,436.47,0.0,1.3
491946,2026-01-30 06:47:24,Sur,Deportes,2566,1,228.81,0.0,2.96
491947,2026-01-05 03:29:48,Occidente,Tecnologia,19098,2,278.16,0.0,16.27
491948,2026-01-27 03:33:29,Centro,Hogar,9712,4,243.91,0.2,1.88
491949,2026-01-31 11:25:10,Norte,Moda,39388,1,386.86,0.0,17.93
491950,2026-02-06 17:14:44,Norte,Tecnologia,8719,2,138.82,0.1,9.41
491951,2026-02-17 09:26:40,Sur,Tecnologia,32346,5,111.49,0.05,14.48
491952,2026-01-31 09:11:57,Occidente,Hogar,28264,7,70.86,0.0,13.79
491953,2026-01-19 04:06:46,Sur,Moda,16003,1,301.8,0.15,2.54
491954,2026-01-10 10:11:58,Norte,Deportes,14489,4,21.74,0.05,2.92
491955,2026-01-28 11:44:40,Centro,Deportes,6961,3,392.02,0.0,12.25
491956,2026-02-20 10:49:12,Centro,Moda,17369,3,68.81,0.0,15.2
491957,2026-01-12 23:55:51,Occidente,Tecnologia,26809,1,209.37,0.15,15.65
